0.023219954	177.666
0.026122448	178.696
0.029024943	178.696
0.031927437	178.696
0.034829931	178.696
0.037732426	178.696
0.040634920	178.696
0.043537414	178.696
0.046439909	178.696
0.049342403	178.696
0.052244897	178.696
0.055147392	178.696
0.058049886	178.696
0.060952380	178.696
0.063854875	178.696
0.066757369	177.666
0.069659863	177.666
0.072562358	177.666
0.075464852	177.666
0.078367346	176.643
0.081269841	176.643
0.084172335	176.643
0.087074829	176.643
0.089977324	176.643
0.092879818	176.643
0.095782312	176.643
0.098684807	176.643
0.101587301	177.666
0.104489795	177.666
0.107392290	177.666
0.110294784	177.666
0.113197278	177.666
0.116099773	177.666
0.119002267	177.666
0.121904761	178.696
0.124807256	178.696
0.127709750	177.666
0.130612244	178.696
0.133514739	178.696
0.136417233	178.696
0.139319727	178.696
0.142222222	177.666
0.145124716	177.666
0.148027210	178.696
0.150929705	178.696
0.153832199	175.626
0.156734693	175.626
0.159637188	176.643
0.162539682	177.666
0.165442176	177.666
0.168344671	177.666
0.171247165	177.666
0.174149659	177.666
0.177052154	176.643
0.179954648	176.643
0.182857142	176.643
0.185759637	176.643
0.188662131	176.643
0.191564625	176.643
0.194467120	175.626
0.197369614	175.626
0.200272108	175.626
0.203174603	175.626
0.206077097	175.626
0.208979591	175.626
0.211882086	175.626
0.214784580	174.614
0.217687074	174.614
0.220589569	173.608
0.223492063	173.608
0.226394557	172.609
0.229297052	173.608
0.232199546	172.609
0.235102040	172.609
0.238004535	172.609
0.240907029	172.609
0.243809523	173.608
0.246712018	172.609
0.249614512	174.614
0.252517006	173.608
0.255419501	171.614
0.258321995	168.666
0.261224489	162.921
0.264126984	163.865
0.267029478	165.769
0.269931972	167.695
0.272834467	169.643
0.275736961	170.626
0.278639455	171.614
0.281541950	172.609
0.284444444	173.608
0.287346938	174.614
0.290249433	175.626
0.293151927	176.643
0.296054421	177.666
0.298956916	178.696
0.301859410	179.731
0.304761904	180.772
0.307664399	181.819
0.310566893	182.872
0.313469387	182.872
0.316371882	183.932
0.319274376	183.932
0.322176870	183.932
0.325079365	184.997
0.327981859	186.069
0.330884353	186.069
0.333786848	187.147
0.336689342	188.231
0.339591836	188.231
0.342494331	189.321
0.345396825	189.321
0.348299319	189.321
0.351201814	189.321
0.354104308	189.321
0.357006802	189.321
0.359909297	189.321
0.362811791	188.231
0.365714285	188.231
0.368616780	189.321
0.371519274	189.321
0.374421768	189.321
0.377324263	189.321
0.380226757	189.321
0.383129251	189.321
0.386031746	189.321
0.388934240	188.231
0.391836734	188.231
0.394739229	188.231
0.397641723	187.147
0.400544217	187.147
0.403446712	187.147
0.406349206	187.147
0.409251700	187.147
0.412154195	187.147
0.415056689	187.147
0.417959183	187.147
0.420861678	187.147
0.423764172	186.069
0.426666666	186.069
0.429569160	186.069
0.432471655	186.069
0.435374149	186.069
0.438276643	186.069
0.441179138	186.069
0.444081632	186.069
0.446984126	186.069
0.449886621	186.069
0.452789115	186.069
0.455691609	184.997
0.458594104	184.997
0.461496598	184.997
0.464399092	184.997
0.467301587	184.997
0.470204081	184.997
0.473106575	186.069
0.476009070	186.069
0.478911564	186.069
0.481814058	186.069
0.484716553	188.231
0.487619047	187.147
0.490521541	187.147
0.493424036	187.147
0.496326530	187.147
0.499229024	186.069
0.502131519	186.069
0.505034013	186.069
0.507936507	186.069
0.510839002	186.069
0.513741496	186.069
0.516643990	186.069
0.519546485	186.069
0.522448979	186.069
0.525351473	186.069
0.528253968	184.997
0.531156462	184.997
0.534058956	183.932
0.536961451	183.932
0.539863945	183.932
0.542766439	182.872
0.545668934	181.819
0.548571428	181.819
0.551473922	180.772
0.554376417	179.731
0.557278911	179.731
0.560181405	178.696
0.563083900	178.696
0.565986394	178.696
0.568888888	-180.772
0.571791383	-181.819
0.574693877	-181.819
0.577596371	-182.872
0.580498866	-183.932
0.583401360	-183.932
0.586303854	-184.997
0.589206349	-186.069
0.592108843	-186.069
0.595011337	-187.147
0.597913832	-186.069
0.600816326	-186.069
0.603718820	-186.069
0.606621315	-184.997
0.609523809	-183.932
0.612426303	-183.932
0.615328798	-183.932
0.618231292	-182.872
0.621133786	-182.872
0.624036281	-183.932
0.626938775	-183.932
0.629841269	-184.997
0.632743764	-186.069
0.635646258	-186.069
0.638548752	-187.147
0.641451247	-186.069
0.644353741	-186.069
0.647256235	-186.069
0.650158730	-184.997
0.653061224	-183.932
0.655963718	-183.932
0.658866213	-183.932
0.661768707	-183.932
0.664671201	-183.932
0.667573696	-183.932
0.670476190	-184.997
0.673378684	-182.872
0.676281179	-182.872
0.679183673	-183.932
0.682086167	-183.932
0.684988662	-183.932
0.687891156	-184.997
0.690793650	-186.069
0.693696145	225.142
0.696598639	225.142
0.699501133	223.846
0.702403628	222.556
0.705306122	221.274
0.708208616	217.473
0.711111111	216.221
0.714013605	212.506
0.716916099	211.282
0.719818594	208.855
0.722721088	207.652
0.725623582	206.456
0.728526077	204.085
0.731428571	201.741
0.734331065	198.275
0.737233560	195.998
0.740136054	192.631
0.743038548	191.521
0.745941043	189.321
0.748843537	187.147
0.751746031	184.997
0.754648526	182.872
0.757551020	181.819
0.760453514	180.772
0.763356009	179.731
0.766258503	179.731
0.769160997	178.696
0.772063492	178.696
0.774965986	178.696
0.777868480	178.696
0.780770975	178.696
0.783673469	178.696
0.786575963	178.696
0.789478458	178.696
0.792380952	178.696
0.795283446	179.731
0.798185941	179.731
0.801088435	179.731
0.803990929	180.772
0.806893424	180.772
0.809795918	180.772
0.812698412	180.772
0.815600907	181.819
0.818503401	181.819
0.821405895	182.872
0.824308390	182.872
0.827210884	183.932
0.830113378	183.932
0.833015873	184.997
0.835918367	184.997
0.838820861	184.997
0.841723356	184.997
0.844625850	184.997
0.847528344	184.997
0.850430839	184.997
0.853333333	184.997
0.856235827	184.997
0.859138321	184.997
0.862040816	184.997
0.864943310	186.069
0.867845804	186.069
0.870748299	186.069
0.873650793	186.069
0.876553287	186.069
0.879455782	186.069
0.882358276	186.069
0.885260770	184.997
0.888163265	184.997
0.891065759	183.932
0.893968253	183.932
