0.023219954	374.294
0.026122448	374.294
0.029024943	376.462
0.031927437	376.462
0.034829931	378.643
0.037732426	378.643
0.040634920	378.643
0.043537414	378.643
0.046439909	380.836
0.049342403	380.836
0.052244897	380.836
0.055147392	380.836
0.058049886	380.836
0.060952380	380.836
0.063854875	380.836
0.066757369	378.643
0.069659863	378.643
0.072562358	376.462
0.075464852	374.294
0.078367346	372.138
0.081269841	372.138
0.084172335	367.863
0.087074829	365.745
0.089977324	363.638
0.092879818	359.461
0.095782312	357.391
0.098684807	353.286
0.101587301	351.251
0.104489795	345.217
0.107392290	343.229
0.110294784	337.332
0.113197278	329.628
0.116099773	325.841
0.119002267	316.565
0.121904761	314.742
0.124807256	311.127
0.127709750	311.127
0.130612244	311.127
0.133514739	311.127
0.136417233	309.335
0.139319727	311.127
0.142222222	311.127
0.145124716	311.127
0.148027210	311.127
0.150929705	312.929
0.153832199	314.742
0.156734693	316.565
0.159637188	318.399
0.162539682	318.399
0.165442176	320.244
0.168344671	322.099
0.171247165	323.965
0.174149659	325.841
0.177052154	325.841
0.179954648	327.729
0.182857142	329.628
0.185759637	331.537
0.188662131	331.537
0.191564625	333.458
0.194467120	333.458
0.197369614	335.389
0.200272108	335.389
0.203174603	335.389
0.206077097	337.332
0.208979591	337.332
0.211882086	335.389
0.214784580	335.389
0.217687074	335.389
0.220589569	335.389
0.223492063	333.458
0.226394557	333.458
0.229297052	218.733
0.232199546	220
0.235102040	223.846
0.238004535	230.405
0.240907029	233.082
0.243809523	237.156
0.246712018	237.156
0.249614512	241.301
0.252517006	241.301
0.255419501	242.699
0.258321995	242.699
0.261224489	244.105
0.264126984	245.519
0.267029478	245.519
0.269931972	245.519
0.272834467	245.519
0.275736961	245.519
0.278639455	245.519
0.281541950	245.519
0.284444444	244.105
0.287346938	244.105
0.290249433	244.105
0.293151927	244.105
0.296054421	245.519
0.298956916	245.519
0.301859410	245.519
0.304761904	245.519
0.307664399	245.519
0.310566893	245.519
0.313469387	245.519
0.316371882	245.519
0.319274376	245.519
0.322176870	244.105
0.325079365	244.105
0.327981859	244.105
0.330884353	244.105
0.333786848	244.105
0.336689342	244.105
0.339591836	244.105
0.342494331	245.519
0.345396825	245.519
0.348299319	245.519
0.351201814	245.519
0.354104308	245.519
0.357006802	244.105
0.359909297	242.699
0.362811791	242.699
0.365714285	239.912
0.368616780	238.53
0.371519274	237.156
0.374421768	237.156
0.377324263	237.156
0.380226757	237.156
0.383129251	-440
0.386031746	-440
0.388934240	-440
0.391836734	-440
0.394739229	-440
0.397641723	-440
0.400544217	-440
0.403446712	-440
0.406349206	-440
0.409251700	-440
0.412154195	-440
0.415056689	-440
0.417959183	-440
0.420861678	-440
0.423764172	-440
0.426666666	-440
0.429569160	-440
0.432471655	-440
0.435374149	-440
0.438276643	-440
0.441179138	-440
0.444081632	-440
0.446984126	-440
0.449886621	-440
0.452789115	-440
0.455691609	-440
0.458594104	-440
0.461496598	-440
0.464399092	-440
0.467301587	-440
0.470204081	-440
0.473106575	-440
0.476009070	-440
0.478911564	-440
0.481814058	-440
0.484716553	-440
0.487619047	323.965
0.490521541	325.841
0.493424036	331.537
0.496326530	335.389
0.499229024	339.286
0.502131519	341.252
0.505034013	343.229
0.507936507	343.229
0.510839002	345.217
0.513741496	345.217
0.516643990	345.217
0.519546485	345.217
0.522448979	345.217
0.525351473	345.217
0.528253968	345.217
0.531156462	345.217
0.534058956	341.252
0.536961451	341.252
0.539863945	339.286
0.542766439	335.389
0.545668934	335.389
0.548571428	333.458
0.551473922	333.458
0.554376417	333.458
0.557278911	331.537
0.560181405	329.628
0.563083900	327.729
0.565986394	325.841
0.568888888	323.965
0.571791383	322.099
0.574693877	318.399
0.577596371	316.565
0.580498866	314.742
0.583401360	312.929
0.586303854	311.127
0.589206349	309.335
0.592108843	307.553
0.595011337	304.021
0.597913832	302.27
0.600816326	300.529
0.603718820	298.798
0.606621315	297.077
0.609523809	297.077
0.612426303	295.366
0.615328798	293.665
0.618231292	291.973
0.621133786	291.973
0.624036281	290.292
0.626938775	288.62
0.629841269	286.957
0.632743764	286.957
0.635646258	285.305
0.638548752	283.661
0.641451247	282.028
0.644353741	282.028
0.647256235	280.403
0.650158730	280.403
0.653061224	278.788
0.655963718	278.788
0.658866213	277.183
0.661768707	277.183
0.664671201	277.183
0.667573696	277.183
0.670476190	277.183
0.673378684	277.183
0.676281179	277.183
0.679183673	277.183
0.682086167	277.183
0.684988662	275.586
0.687891156	275.586
0.690793650	275.586
0.693696145	275.586
0.696598639	275.586
0.699501133	275.586
0.702403628	277.183
0.705306122	277.183
0.708208616	275.586
0.711111111	275.586
0.714013605	275.586
0.716916099	275.586
0.719818594	275.586
0.722721088	277.183
0.725623582	277.183
0.728526077	278.788
0.731428571	280.403
0.734331065	282.028
0.737233560	285.305
0.740136054	285.305
