0.023219954	288.62
0.026122448	288.62
0.029024943	286.957
0.031927437	285.305
0.034829931	285.305
0.037732426	283.661
0.040634920	282.028
0.043537414	282.028
0.046439909	282.028
0.049342403	280.403
0.052244897	278.788
0.055147392	278.788
0.058049886	278.788
0.060952380	278.788
0.063854875	277.183
0.066757369	277.183
0.069659863	277.183
0.072562358	277.183
0.075464852	277.183
0.078367346	277.183
0.081269841	275.586
0.084172335	275.586
0.087074829	275.586
0.089977324	275.586
0.092879818	275.586
0.095782312	275.586
0.098684807	275.586
0.101587301	275.586
0.104489795	275.586
0.107392290	273.999
0.110294784	273.999
0.113197278	273.999
0.116099773	273.999
0.119002267	273.999
0.121904761	273.999
0.124807256	272.421
0.127709750	272.421
0.130612244	272.421
0.133514739	272.421
0.136417233	272.421
0.139319727	272.421
0.142222222	272.421
0.145124716	272.421
0.148027210	272.421
0.150929705	272.421
0.153832199	272.421
0.156734693	272.421
0.159637188	272.421
0.162539682	272.421
0.165442176	272.421
0.168344671	272.421
0.171247165	272.421
0.174149659	273.999
0.177052154	273.999
0.179954648	273.999
0.182857142	273.999
0.185759637	273.999
0.188662131	273.999
0.191564625	273.999
0.194467120	272.421
0.197369614	272.421
0.200272108	272.421
0.203174603	272.421
0.206077097	273.999
0.208979591	273.999
0.211882086	273.999
0.214784580	273.999
0.217687074	273.999
0.220589569	273.999
0.223492063	273.999
0.226394557	275.586
0.229297052	277.183
0.232199546	277.183
0.235102040	278.788
0.238004535	278.788
0.240907029	280.403
0.243809523	280.403
0.246712018	280.403
0.249614512	282.028
0.252517006	282.028
0.255419501	283.661
0.258321995	285.305
0.261224489	286.957
0.264126984	286.957
0.267029478	288.62
0.269931972	290.292
0.272834467	293.665
0.275736961	295.366
0.278639455	297.077
0.281541950	298.798
0.284444444	300.529
0.287346938	302.27
0.290249433	302.27
0.293151927	304.021
0.296054421	305.782
0.298956916	307.553
0.301859410	307.553
0.304761904	307.553
0.307664399	309.335
0.310566893	309.335
0.313469387	309.335
0.316371882	309.335
0.319274376	309.335
0.322176870	309.335
0.325079365	307.553
0.327981859	307.553
0.330884353	305.782
0.333786848	305.782
0.336689342	302.27
0.339591836	302.27
0.342494331	300.529
0.345396825	300.529
0.348299319	298.798
0.351201814	297.077
0.354104308	297.077
0.357006802	293.665
0.359909297	291.973
0.362811791	291.973
0.365714285	288.62
0.368616780	286.957
0.371519274	285.305
0.374421768	282.028
0.377324263	280.403
0.380226757	278.788
0.383129251	277.183
0.386031746	277.183
0.388934240	275.586
0.391836734	273.999
0.394739229	272.421
0.397641723	272.421
0.400544217	270.852
0.403446712	270.852
0.406349206	269.292
0.409251700	269.292
0.412154195	267.741
0.415056689	267.741
0.417959183	266.199
0.420861678	264.665
0.423764172	264.665
0.426666666	263.141
0.429569160	263.141
0.432471655	261.626
0.435374149	261.626
0.438276643	260.119
0.441179138	258.621
0.444081632	258.621
0.446984126	257.131
0.449886621	257.131
0.452789115	257.131
0.455691609	255.65
0.458594104	255.65
0.461496598	255.65
0.464399092	254.178
0.467301587	254.178
0.470204081	254.178
0.473106575	252.714
0.476009070	252.714
0.478911564	251.258
0.481814058	251.258
0.484716553	249.811
0.487619047	249.811
0.490521541	249.811
0.493424036	248.372
0.496326530	248.372
0.499229024	246.942
0.502131519	246.942
0.505034013	245.519
0.507936507	245.519
0.510839002	244.105
0.513741496	242.699
0.516643990	242.699
0.519546485	241.301
0.522448979	241.301
0.525351473	241.301
0.528253968	241.301
0.531156462	239.912
0.534058956	239.912
0.536961451	239.912
0.539863945	239.912
0.542766439	239.912
0.545668934	239.912
0.548571428	239.912
0.551473922	239.912
0.554376417	241.301
0.557278911	241.301
0.560181405	242.699
0.563083900	242.699
0.565986394	244.105
0.568888888	245.519
0.571791383	246.942
0.574693877	246.942
0.577596371	249.811
0.580498866	252.714
0.583401360	254.178
0.586303854	257.131
0.589206349	258.621
0.592108843	261.626
0.595011337	263.141
0.597913832	264.665
0.600816326	266.199
0.603718820	266.199
0.606621315	267.741
0.609523809	270.852
0.612426303	273.999
0.615328798	277.183
0.618231292	280.403
0.621133786	283.661
0.624036281	285.305
0.626938775	288.62
0.629841269	290.292
0.632743764	293.665
0.635646258	297.077
0.638548752	298.798
0.641451247	300.529
0.644353741	304.021
0.647256235	305.782
0.650158730	309.335
0.653061224	312.929
0.655963718	316.565
0.658866213	320.244
0.661768707	323.965
0.664671201	325.841
0.667573696	329.628
0.670476190	331.537
0.673378684	333.458
0.676281179	333.458
0.679183673	335.389
0.682086167	335.389
0.684988662	335.389
0.687891156	337.332
0.690793650	337.332
0.693696145	339.286
0.696598639	339.286
0.699501133	341.252
0.702403628	339.286
0.705306122	339.286
0.708208616	339.286
0.711111111	337.332
0.714013605	337.332
0.716916099	333.458
0.719818594	331.537
0.722721088	329.628
0.725623582	325.841
0.728526077	323.965
0.731428571	322.099
0.734331065	320.244
0.737233560	320.244
0.740136054	316.565
0.743038548	314.742
0.745941043	312.929
0.748843537	311.127
0.751746031	309.335
0.754648526	305.782
0.757551020	304.021
0.760453514	304.021
0.763356009	302.27
0.766258503	300.529
0.769160997	298.798
0.772063492	297.077
0.774965986	295.366
0.777868480	295.366
0.780770975	293.665
0.783673469	293.665
0.786575963	293.665
0.789478458	291.973
0.792380952	290.292
0.795283446	290.292
0.798185941	288.62
0.801088435	288.62
0.803990929	286.957
0.806893424	286.957
0.809795918	285.305
0.812698412	283.661
0.815600907	283.661
0.818503401	282.028
0.821405895	282.028
0.824308390	282.028
0.827210884	280.403
0.830113378	280.403
0.833015873	280.403
0.835918367	278.788
0.838820861	278.788
0.841723356	277.183
0.844625850	277.183
0.847528344	277.183
0.850430839	275.586
0.853333333	275.586
0.856235827	275.586
0.859138321	273.999
0.862040816	273.999
0.864943310	273.999
0.867845804	273.999
0.870748299	273.999
0.873650793	273.999
0.876553287	273.999
0.879455782	273.999
0.882358276	273.999
0.885260770	273.999
0.888163265	273.999
0.891065759	272.421
0.893968253	272.421
0.896870748	272.421
0.899773242	272.421
0.902675736	272.421
0.905578231	272.421
0.908480725	272.421
0.911383219	272.421
0.914285714	272.421
0.917188208	272.421
0.920090702	272.421
0.922993197	272.421
0.925895691	272.421
0.928798185	272.421
0.931700680	272.421
0.934603174	272.421
0.937505668	273.999
0.940408163	273.999
0.943310657	273.999
0.946213151	273.999
0.949115646	275.586
0.952018140	275.586
0.954920634	277.183
0.957823129	277.183
0.960725623	278.788
0.963628117	278.788
0.966530612	280.403
0.969433106	280.403
0.972335600	280.403
0.975238095	282.028
0.978140589	282.028
0.981043083	283.661
0.983945578	283.661
0.986848072	285.305
0.989750566	288.62
0.992653061	290.292
0.995555555	290.292
0.998458049	291.973
1.001360544	293.665
1.004263038	293.665
1.007165532	295.366
1.010068027	295.366
1.012970521	297.077
1.015873015	298.798
1.018775510	298.798
1.021678004	300.529
1.024580498	302.27
1.027482993	302.27
1.030385487	305.782
1.033287981	305.782
1.036190476	307.553
1.039092970	311.127
1.041995464	312.929
1.044897959	314.742
1.047800453	316.565
1.050702947	318.399
1.053605442	320.244
1.056507936	322.099
1.059410430	323.965
1.062312925	325.841
1.065215419	329.628
1.068117913	331.537
1.071020408	333.458
1.073922902	335.389
1.076825396	337.332
1.079727891	339.286
1.082630385	339.286
1.085532879	339.286
1.088435374	339.286
1.091337868	337.332
1.094240362	337.332
1.097142857	335.389
1.100045351	335.389
1.102947845	333.458
1.105850340	333.458
1.108752834	331.537
1.111655328	331.537
1.114557823	329.628
1.117460317	329.628
1.120362811	329.628
1.123265306	329.628
1.126167800	329.628
1.129070294	329.628
1.131972789	329.628
1.134875283	329.628
1.137777777	329.628
1.140680272	329.628
1.143582766	329.628
1.146485260	329.628
1.149387755	329.628
1.152290249	329.628
1.155192743	329.628
1.158095238	329.628
1.160997732	331.537
1.163900226	331.537
1.166802721	331.537
1.169705215	333.458
1.172607709	333.458
1.175510204	333.458
1.178412698	333.458
1.181315192	333.458
1.184217687	333.458
1.187120181	333.458
1.190022675	333.458
1.192925170	331.537
1.195827664	331.537
1.198730158	331.537
1.201632653	331.537
1.204535147	331.537
1.207437641	331.537
1.210340136	331.537
1.213242630	331.537
1.216145124	331.537
1.219047619	331.537
1.221950113	331.537
1.224852607	331.537
1.227755102	331.537
1.230657596	331.537
1.233560090	331.537
1.236462585	331.537
1.239365079	329.628
1.242267573	329.628
1.245170068	329.628
1.248072562	329.628
1.250975056	329.628
1.253877551	329.628
1.256780045	329.628
1.259682539	331.537
1.262585034	331.537
1.265487528	331.537
1.268390022	331.537
1.271292517	331.537
1.274195011	333.458
1.277097505	333.458
1.280000000	333.458
1.282902494	333.458
1.285804988	333.458
1.288707482	333.458
1.291609977	333.458
1.294512471	333.458
1.297414965	333.458
1.300317460	333.458
1.303219954	333.458
1.306122448	335.389
1.309024943	335.389
1.311927437	335.389
1.314829931	335.389
1.317732426	335.389
1.320634920	335.389
