0.023219954	447.691
0.026122448	447.691
0.029024943	450.285
0.031927437	450.285
0.034829931	450.285
0.037732426	450.285
0.040634920	450.285
0.043537414	450.285
0.046439909	450.285
0.049342403	447.691
0.052244897	447.691
0.055147392	445.113
0.058049886	442.549
0.060952380	440
0.063854875	437.466
0.066757369	437.466
0.069659863	432.441
0.072562358	432.441
0.075464852	429.95
0.078367346	425.012
0.081269841	422.564
0.084172335	420.13
0.087074829	417.711
0.089977324	417.711
0.092879818	415.305
0.095782312	412.913
0.098684807	412.913
0.101587301	412.913
0.104489795	410.535
0.107392290	410.535
0.110294784	410.535
0.113197278	410.535
0.116099773	408.17
0.119002267	408.17
0.121904761	410.535
0.124807256	410.535
0.127709750	410.535
0.130612244	410.535
0.133514739	412.913
0.136417233	415.305
0.139319727	415.305
0.142222222	415.305
0.145124716	415.305
0.148027210	415.305
0.150929705	415.305
0.153832199	415.305
0.156734693	412.913
0.159637188	-440
0.162539682	-440
0.165442176	-440
0.168344671	-440
0.171247165	-440
0.174149659	-440
0.177052154	-440
0.179954648	-440
0.182857142	-440
0.185759637	-440
0.188662131	-440
0.191564625	-440
0.194467120	-440
0.197369614	-440
0.200272108	-440
0.203174603	-440
0.206077097	-440
0.208979591	-440
0.211882086	-440
0.214784580	-440
0.217687074	-440
0.220589569	-440
0.223492063	-440
0.226394557	-440
0.229297052	-440
0.232199546	-440
0.235102040	-440
0.238004535	-440
0.240907029	-440
0.243809523	-440
0.246712018	-440
0.249614512	-440
0.252517006	-440
0.255419501	-440
0.258321995	-440
0.261224489	-440
0.264126984	-440
0.267029478	-440
0.269931972	-440
0.272834467	-440
0.275736961	-440
0.278639455	-440
0.281541950	-440
0.284444444	-440
0.287346938	-440
0.290249433	-440
0.293151927	-479.823
0.296054421	-479.823
0.298956916	-479.823
0.301859410	-482.603
0.304761904	-482.603
0.307664399	-482.603
0.310566893	-482.603
0.313469387	-485.399
0.316371882	-485.399
0.319274376	-485.399
0.322176870	-485.399
0.325079365	-485.399
0.327981859	-485.399
0.330884353	-485.399
0.333786848	-485.399
0.336689342	-485.399
0.339591836	-485.399
0.342494331	-485.399
0.345396825	-485.399
0.348299319	-485.399
0.351201814	-488.211
0.354104308	-488.211
0.357006802	-488.211
0.359909297	-488.211
0.362811791	-488.211
0.365714285	-488.211
0.368616780	-488.211
0.371519274	-488.211
0.374421768	-488.211
0.377324263	-488.211
0.380226757	-488.211
0.383129251	-491.039
0.386031746	-491.039
0.388934240	-491.039
0.391836734	-491.039
0.394739229	-491.039
0.397641723	-493.883
0.400544217	-493.883
0.403446712	-493.883
0.406349206	-493.883
0.409251700	-493.883
0.412154195	-493.883
0.415056689	-493.883
0.417959183	-496.744
0.420861678	-496.744
0.423764172	-496.744
0.426666666	-496.744
0.429569160	-496.744
0.432471655	-496.744
0.435374149	-496.744
0.438276643	-496.744
0.441179138	-496.744
0.444081632	-499.622
0.446984126	-499.622
0.449886621	-496.744
0.452789115	-496.744
0.455691609	-496.744
0.458594104	-496.744
