0.023219954	-220
0.026122448	-220
0.029024943	-220
0.031927437	-220
0.034829931	-220
0.037732426	-220
0.040634920	-220
0.043537414	-220
0.046439909	-220
0.049342403	-220
0.052244897	-220
0.055147392	-220
0.058049886	-220
0.060952380	-220
0.063854875	-220
0.066757369	-220
0.069659863	-220
0.072562358	-220
0.075464852	-220
0.078367346	-220
0.081269841	-220
0.084172335	-220
0.087074829	-220
0.089977324	-220
0.092879818	-277.183
0.095782312	-277.183
0.098684807	-277.183
0.101587301	-277.183
0.104489795	-277.183
0.107392290	-277.183
0.110294784	-278.788
0.113197278	-278.788
0.116099773	-278.788
0.119002267	280.403
0.121904761	278.788
0.124807256	278.788
0.127709750	275.586
0.130612244	275.586
0.133514739	275.586
0.136417233	275.586
0.139319727	273.999
0.142222222	273.999
0.145124716	273.999
0.148027210	272.421
0.150929705	272.421
0.153832199	267.741
0.156734693	266.199
0.159637188	260.119
0.162539682	258.621
0.165442176	257.131
0.168344671	255.65
0.171247165	255.65
0.174149659	254.178
0.177052154	254.178
0.179954648	255.65
0.182857142	255.65
0.185759637	255.65
0.188662131	257.131
0.191564625	258.621
0.194467120	261.626
0.197369614	264.665
0.200272108	266.199
0.203174603	269.292
0.206077097	270.852
0.208979591	272.421
0.211882086	273.999
0.214784580	275.586
0.217687074	277.183
0.220589569	278.788
0.223492063	278.788
0.226394557	277.183
0.229297052	277.183
0.232199546	275.586
0.235102040	275.586
0.238004535	273.999
0.240907029	272.421
0.243809523	273.999
0.246712018	278.788
0.249614512	283.661
0.252517006	285.305
0.255419501	288.62
0.258321995	290.292
0.261224489	293.665
0.264126984	291.973
0.267029478	291.973
0.269931972	290.292
0.272834467	290.292
0.275736961	288.62
0.278639455	286.957
0.281541950	286.957
0.284444444	285.305
0.287346938	283.661
0.290249433	283.661
0.293151927	282.028
0.296054421	278.788
0.298956916	278.788
0.301859410	278.788
0.304761904	277.183
0.307664399	277.183
0.310566893	277.183
0.313469387	277.183
0.316371882	278.788
0.319274376	278.788
0.322176870	278.788
0.325079365	278.788
0.327981859	277.183
0.330884353	277.183
0.333786848	273.999
0.336689342	273.999
0.339591836	272.421
0.342494331	269.292
0.345396825	267.741
0.348299319	266.199
0.351201814	264.665
0.354104308	264.665
0.357006802	267.741
0.359909297	-220
0.362811791	-220
0.365714285	-220
0.368616780	-220
0.371519274	-220
0.374421768	-220
0.377324263	-220
0.380226757	-220
0.383129251	-220
0.386031746	-220
0.388934240	-220
0.391836734	-220
0.394739229	-220
0.397641723	-220
0.400544217	-220
0.403446712	-220
0.406349206	-220
0.409251700	-220
0.412154195	-220
0.415056689	-220
0.417959183	-220
0.420861678	-220
0.423764172	-220
0.426666666	-220
0.429569160	-220
0.432471655	-220
0.435374149	-220
0.438276643	-220
0.441179138	-220
0.444081632	-220
0.446984126	-220
0.449886621	-220
0.452789115	-220
0.455691609	-220
0.458594104	-220
0.461496598	-220
0.464399092	-220
0.467301587	-220
0.470204081	-220
0.473106575	-220
0.476009070	312.929
0.478911564	311.127
0.481814058	311.127
0.484716553	307.553
0.487619047	307.553
0.490521541	307.553
0.493424036	304.021
0.496326530	300.529
0.499229024	297.077
0.502131519	293.665
0.505034013	291.973
0.507936507	290.292
0.510839002	288.62
0.513741496	286.957
0.516643990	286.957
0.519546485	286.957
0.522448979	286.957
0.525351473	288.62
0.528253968	288.62
0.531156462	290.292
0.534058956	295.366
0.536961451	298.798
0.539863945	300.529
0.542766439	302.27
0.545668934	302.27
0.548571428	302.27
0.551473922	302.27
0.554376417	302.27
0.557278911	302.27
0.560181405	302.27
0.563083900	302.27
0.565986394	302.27
0.568888888	304.021
0.571791383	304.021
0.574693877	305.782
0.577596371	307.553
0.580498866	311.127
0.583401360	312.929
0.586303854	-220
0.589206349	-220
0.592108843	-220
0.595011337	-220
0.597913832	-220
0.600816326	-220
0.603718820	-220
0.606621315	-220
0.609523809	-220
0.612426303	278.788
0.615328798	278.788
0.618231292	277.183
0.621133786	264.665
0.624036281	255.65
0.626938775	252.714
0.629841269	252.714
0.632743764	251.258
0.635646258	251.258
0.638548752	251.258
0.641451247	252.714
0.644353741	252.714
0.647256235	254.178
0.650158730	255.65
0.653061224	255.65
0.655963718	257.131
0.658866213	257.131
0.661768707	258.621
0.664671201	260.119
0.667573696	260.119
0.670476190	261.626
0.673378684	263.141
0.676281179	264.665
0.679183673	266.199
0.682086167	267.741
0.684988662	269.292
0.687891156	270.852
0.690793650	272.421
0.693696145	273.999
0.696598639	275.586
0.699501133	277.183
0.702403628	277.183
0.705306122	278.788
0.708208616	278.788
0.711111111	278.788
0.714013605	278.788
0.716916099	278.788
0.719818594	278.788
0.722721088	278.788
0.725623582	277.183
0.728526077	275.586
0.731428571	273.999
0.734331065	272.421
0.737233560	269.292
0.740136054	267.741
0.743038548	266.199
0.745941043	266.199
0.748843537	264.665
0.751746031	264.665
0.754648526	264.665
0.757551020	266.199
0.760453514	266.199
0.763356009	267.741
0.766258503	270.852
0.769160997	272.421
0.772063492	273.999
0.774965986	275.586
0.777868480	277.183
0.780770975	278.788
0.783673469	280.403
0.786575963	280.403
0.789478458	282.028
0.792380952	282.028
0.795283446	278.788
0.798185941	277.183
0.801088435	275.586
0.803990929	-208.855
0.806893424	-208.855
0.809795918	-208.855
0.812698412	-208.855
0.815600907	-208.855
0.818503401	208.855
0.821405895	208.855
0.824308390	208.855
0.827210884	207.652
0.830113378	207.652
0.833015873	207.652
0.835918367	207.652
0.838820861	207.652
0.841723356	206.456
0.844625850	205.267
0.847528344	206.456
0.850430839	207.652
0.853333333	208.855
0.856235827	210.065
0.859138321	212.506
0.862040816	212.506
0.864943310	211.282
0.867845804	210.065
0.870748299	210.065
0.873650793	208.855
0.876553287	206.456
0.879455782	205.267
0.882358276	202.91
0.885260770	200.579
0.888163265	197.133
0.891065759	197.133
0.893968253	195.998
0.896870748	195.998
0.899773242	195.998
0.902675736	195.998
0.905578231	195.998
0.908480725	197.133
0.911383219	197.133
0.914285714	199.424
0.917188208	200.579
0.920090702	201.741
0.922993197	202.91
0.925895691	205.267
0.928798185	207.652
0.931700680	208.855
0.934603174	210.065
0.937505668	212.506
0.940408163	213.737
0.943310657	216.221
0.946213151	218.733
0.949115646	220
0.952018140	221.274
0.954920634	221.274
0.957823129	223.846
0.960725623	223.846
0.963628117	225.142
0.966530612	226.446
0.969433106	226.446
0.972335600	227.758
0.975238095	227.758
0.978140589	227.758
0.981043083	227.758
0.983945578	226.446
0.986848072	226.446
0.989750566	-223.846
0.992653061	-213.737
0.995555555	-208.855
0.998458049	-208.855
1.001360544	-207.652
1.004263038	-207.652
1.007165532	-207.652
1.010068027	-207.652
1.012970521	-207.652
1.015873015	-208.855
1.018775510	-208.855
1.021678004	-208.855
1.024580498	-208.855
1.027482993	-208.855
1.030385487	-208.855
1.033287981	-207.652
1.036190476	-207.652
1.039092970	-207.652
1.041995464	-207.652
1.044897959	-207.652
1.047800453	-206.456
1.050702947	-206.456
1.053605442	-207.652
1.056507936	-207.652
1.059410430	-208.855
1.062312925	-208.855
1.065215419	-208.855
1.068117913	-208.855
1.071020408	-208.855
1.073922902	-207.652
1.076825396	-207.652
1.079727891	-207.652
1.082630385	-207.652
1.085532879	-207.652
1.088435374	-220
1.091337868	-220
1.094240362	-220
1.097142857	257.131
1.100045351	257.131
1.102947845	257.131
1.105850340	255.65
1.108752834	254.178
1.111655328	252.714
1.114557823	252.714
1.117460317	252.714
1.120362811	252.714
1.123265306	252.714
1.126167800	252.714
1.129070294	252.714
1.131972789	254.178
1.134875283	254.178
1.137777777	257.131
1.140680272	257.131
1.143582766	260.119
1.146485260	261.626
1.149387755	266.199
1.152290249	269.292
1.155192743	272.421
1.158095238	275.586
1.160997732	278.788
1.163900226	282.028
1.166802721	285.305
1.169705215	288.62
1.172607709	290.292
1.175510204	290.292
1.178412698	291.973
1.181315192	291.973
1.184217687	291.973
1.187120181	291.973
1.190022675	291.973
1.192925170	288.62
1.195827664	288.62
1.198730158	285.305
1.201632653	283.661
1.204535147	280.403
1.207437641	280.403
1.210340136	278.788
1.213242630	275.586
1.216145124	272.421
1.219047619	269.292
1.221950113	267.741
1.224852607	257.131
1.227755102	252.714
1.230657596	249.811
1.233560090	248.372
1.236462585	246.942
1.239365079	246.942
1.242267573	245.519
1.245170068	245.519
1.248072562	246.942
1.250975056	248.372
1.253877551	251.258
1.256780045	252.714
1.259682539	255.65
1.262585034	258.621
1.265487528	263.141
1.268390022	269.292
1.271292517	273.999
1.274195011	277.183
1.277097505	282.028
1.280000000	282.028
1.282902494	285.305
1.285804988	285.305
1.288707482	288.62
1.291609977	290.292
1.294512471	288.62
1.297414965	290.292
1.300317460	286.957
1.303219954	283.661
1.306122448	280.403
1.309024943	277.183
1.311927437	275.586
1.314829931	277.183
1.317732426	277.183
1.320634920	278.788
1.323537414	277.183
1.326439909	277.183
1.329342403	277.183
1.332244897	277.183
1.335147392	278.788
1.338049886	277.183
1.340952380	275.586
1.343854875	273.999
1.346757369	272.421
1.349659863	278.788
1.352562358	278.788
1.355464852	277.183
1.358367346	-275.586
1.361269841	-204.085
1.364172335	-210.065
1.367074829	-207.652
1.369977324	-207.652
1.372879818	-207.652
1.375782312	-207.652
1.378684807	-206.456
1.381587301	207.652
1.384489795	206.456
1.387392290	204.085
1.390294784	205.267
1.393197278	205.267
1.396099773	205.267
1.399002267	206.456
1.401904761	206.456
1.404807256	207.652
1.407709750	207.652
1.410612244	208.855
1.413514739	210.065
1.416417233	210.065
1.419319727	210.065
1.422222222	210.065
1.425124716	211.282
1.428027210	211.282
1.430929705	212.506
1.433832199	212.506
1.436734693	213.737
1.439637188	213.737
1.442539682	214.975
1.445442176	216.221
1.448344671	218.733
1.451247165	220
1.454149659	222.556
1.457052154	223.846
1.459954648	226.446
1.462857142	227.758
1.465759637	227.758
1.468662131	230.405
1.471564625	231.739
1.474467120	231.739
1.477369614	233.082
1.480272108	233.082
1.483174603	234.432
1.486077097	234.432
1.488979591	234.432
1.491882086	235.79
1.494784580	235.79
1.497687074	237.156
1.500589569	237.156
1.503492063	238.53
1.506394557	238.53
1.509297052	238.53
1.512199546	241.301
1.515102040	242.699
1.518004535	244.105
1.520907029	246.942
1.523809523	248.372
1.526712018	249.811
1.529614512	252.714
1.532517006	252.714
1.535419501	254.178
1.538321995	254.178
1.541224489	251.258
1.544126984	249.811
1.547029478	248.372
1.549931972	245.519
1.552834467	242.699
1.555736961	241.301
1.558639455	239.912
1.561541950	238.53
1.564444444	237.156
1.567346938	238.53
1.570249433	239.912
1.573151927	241.301
1.576054421	242.699
1.578956916	244.105
1.581859410	245.519
1.584761904	244.105
1.587664399	242.699
1.590566893	239.912
1.593469387	237.156
1.596371882	233.082
1.599274376	227.758
1.602176870	222.556
1.605079365	218.733
1.607981859	216.221
1.610884353	211.282
1.613786848	207.652
1.616689342	202.91
1.619591836	200.579
1.622494331	199.424
1.625396825	198.275
1.628299319	198.275
1.631201814	199.424
1.634104308	199.424
1.637006802	200.579
1.639909297	202.91
1.642811791	205.267
1.645714285	207.652
1.648616780	210.065
1.651519274	213.737
1.654421768	214.975
1.657324263	217.473
1.660226757	218.733
1.663129251	220
