0.023219954	275.586
0.026122448	275.586
0.029024943	275.586
0.031927437	275.586
0.034829931	275.586
0.037732426	275.586
0.040634920	277.183
0.043537414	277.183
0.046439909	277.183
0.049342403	277.183
0.052244897	277.183
0.055147392	277.183
0.058049886	278.788
0.060952380	278.788
0.063854875	278.788
0.066757369	278.788
0.069659863	278.788
0.072562358	278.788
0.075464852	278.788
0.078367346	278.788
0.081269841	278.788
0.084172335	278.788
0.087074829	280.403
0.089977324	280.403
0.092879818	278.788
0.095782312	278.788
0.098684807	278.788
0.101587301	278.788
0.104489795	278.788
0.107392290	278.788
0.110294784	278.788
0.113197278	278.788
0.116099773	277.183
0.119002267	277.183
0.121904761	278.788
0.124807256	278.788
0.127709750	278.788
0.130612244	278.788
0.133514739	278.788
0.136417233	278.788
0.139319727	277.183
0.142222222	278.788
0.145124716	278.788
0.148027210	278.788
0.150929705	278.788
0.153832199	280.403
0.156734693	282.028
0.159637188	280.403
0.162539682	280.403
0.165442176	280.403
0.168344671	280.403
0.171247165	280.403
0.174149659	280.403
0.177052154	280.403
0.179954648	280.403
0.182857142	280.403
0.185759637	278.788
0.188662131	278.788
0.191564625	278.788
0.194467120	278.788
0.197369614	278.788
0.200272108	277.183
0.203174603	277.183
0.206077097	277.183
0.208979591	277.183
0.211882086	277.183
0.214784580	277.183
0.217687074	278.788
0.220589569	277.183
0.223492063	278.788
0.226394557	278.788
0.229297052	278.788
0.232199546	278.788
0.235102040	278.788
0.238004535	280.403
0.240907029	280.403
0.243809523	282.028
0.246712018	280.403
0.249614512	280.403
0.252517006	280.403
0.255419501	280.403
0.258321995	282.028
0.261224489	282.028
0.264126984	280.403
0.267029478	280.403
0.269931972	278.788
0.272834467	278.788
0.275736961	278.788
0.278639455	277.183
0.281541950	277.183
0.284444444	277.183
0.287346938	277.183
0.290249433	277.183
0.293151927	277.183
0.296054421	277.183
0.298956916	277.183
0.301859410	277.183
0.304761904	277.183
0.307664399	277.183
0.310566893	277.183
0.313469387	277.183
0.316371882	277.183
0.319274376	277.183
0.322176870	277.183
0.325079365	277.183
0.327981859	277.183
0.330884353	277.183
0.333786848	277.183
0.336689342	277.183
0.339591836	277.183
0.342494331	277.183
0.345396825	278.788
0.348299319	277.183
0.351201814	278.788
0.354104308	278.788
0.357006802	278.788
0.359909297	278.788
0.362811791	278.788
0.365714285	278.788
0.368616780	280.403
0.371519274	278.788
0.374421768	278.788
0.377324263	278.788
0.380226757	277.183
0.383129251	277.183
0.386031746	277.183
0.388934240	275.586
0.391836734	275.586
0.394739229	275.586
0.397641723	275.586
0.400544217	275.586
0.403446712	275.586
0.406349206	273.999
0.409251700	273.999
0.412154195	273.999
0.415056689	273.999
0.417959183	273.999
0.420861678	275.586
